"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T22:15:46.585825900","USDJPY=X","1h","VENTE","65","152.00732982557287","32.612322339836965","-0.06907388465042444"
"2025-11-05T22:15:47.243777100","USDJPY=X","4h","ACHAT","75","153.64472830395803","52.78318484776321","-0.0974956226531358"
"2025-11-05T22:15:49.233525500","EURJPY=X","1h","ATTENDRE","47","159.02940056322865","36.12033775749651","0.00922016476977141"
"2025-11-05T22:15:49.890028900","EURJPY=X","4h","VENTE","90","159.7452679473888","35.30383736460146","-0.14330336908608413"
"2025-11-05T22:15:47.873431300","GBPUSD=X","1h","ATTENDRE","51","1.2633087703218575","78.39174324642458","-0.03942534515260706"
"2025-11-05T22:15:48.565401","GBPUSD=X","4h","ATTENDRE","49","1.221854730560358","89.21443670843375","0.028539692692378132"
"2025-11-05T22:15:51.979568400","USDCAD=X","1h","ATTENDRE","46","1.3666570927883286","71.21847831916502","0.0047604393577473396"
"2025-11-05T22:15:52.683675900","USDCAD=X","4h","ATTENDRE","47","1.3926543651815697","59.33882375720314","-0.15817931186978249"
"2025-11-05T22:15:45.047503","EURUSD=X","1h","ACHAT","65","1.052879049478891","72.88473302349917","0.20913312166319625"
"2025-11-05T22:15:45.851155500","EURUSD=X","4h","ATTENDRE","49","1.0832565116575072","77.42749603686272","-0.14610207953768606"
"2025-11-05T22:15:50.541282","AUDUSD=X","1h","ATTENDRE","46","0.6376578960219103","47.41671880359487","-0.07348570720086696"
"2025-11-05T22:15:51.237288400","AUDUSD=X","4h","ATTENDRE","46","0.649312711045211","46.28408973413856","0.11897243792094556"
