"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T13:03:22.895650200","USDJPY=X","1h","ATTENDRE","46","153.1376716841471","53.95872460912216","-0.023865925713223626"
"2025-10-28T13:03:23.488480700","USDJPY=X","4h","ATTENDRE","46","149.5394316588627","19.124717275214266","-0.05463452113116798"
"2025-10-28T13:03:25.257713","EURJPY=X","1h","ATTENDRE","46","162.68880769136538","76.56832999024432","0.033714577647578244"
"2025-10-28T13:03:25.841758700","EURJPY=X","4h","VENTE","90","159.77697364169373","57.66382552728927","-0.09607635538001158"
"2025-10-28T13:03:24.074677700","GBPUSD=X","1h","ATTENDRE","47","1.2290616930083114","43.396444830193936","0.06054335794578675"
"2025-10-28T13:03:24.665061400","GBPUSD=X","4h","ATTENDRE","46","1.2213127101948218","32.33586997227073","-0.22661198185082468"
"2025-10-28T13:03:27.629028700","USDCAD=X","1h","ATTENDRE","45","1.3755541578186334","55.96068522393465","-0.12283627714964661"
"2025-10-28T13:03:28.220151400","USDCAD=X","4h","ATTENDRE","45","1.3509002917404695","28.639469879717353","0.09343618880179769"
"2025-10-28T13:03:21.721364500","EURUSD=X","1h","ATTENDRE","51","1.043303558382662","12.625681771763269","-0.25699162035832707"
"2025-10-28T13:03:22.310101200","EURUSD=X","4h","VENTE","90","1.0713182134730692","51.778730490080534","-0.008693654766418998"
"2025-10-28T13:03:26.445700600","AUDUSD=X","1h","ATTENDRE","46","0.6358103730303325","52.48725833918","0.02594533056776223"
"2025-10-28T13:03:27.037712400","AUDUSD=X","4h","ATTENDRE","46","0.630968019318299","50.92303986138306","0.03491343610215979"
