"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T12:46:11.913172600","USDJPY=X","1h","ATTENDRE","46","150.64169487738485","81.524166323138","-0.08167826134366252"
"2025-10-31T12:46:12.584599500","USDJPY=X","4h","VENTE","90","152.02592798919466","37.542497485909394","0.041172427081873735"
"2025-10-31T12:46:14.499638700","EURJPY=X","1h","ACHAT","65","159.93573119302167","27.427654954874242","0.06847814483504304"
"2025-10-31T12:46:15.155860500","EURJPY=X","4h","ATTENDRE","46","161.30917062626233","29.105795006371366","0.02332271969218056"
"2025-10-31T12:46:13.313905200","GBPUSD=X","1h","VENTE","90","1.225225561408777","47.20669962979001","0.07387395605371946"
"2025-10-31T12:46:13.902896200","GBPUSD=X","4h","VENTE","90","1.24111227595299","40.17673161052149","0.16522456875075733"
"2025-10-31T12:46:16.942840700","USDCAD=X","1h","ACHAT","75","1.4007787568225951","53.213206468387305","0.07638163661069931"
"2025-10-31T12:46:17.563301900","USDCAD=X","4h","ACHAT","75","1.414734835760756","63.925608188353394","0.2364462927425143"
"2025-10-31T12:46:10.748680900","EURUSD=X","1h","ATTENDRE","46","1.0492649483093344","30.294363946309474","0.015825873970736343"
"2025-10-31T12:46:11.319049500","EURUSD=X","4h","ATTENDRE","47","1.0654323337451959","44.40552027205465","-0.06734072564778051"
"2025-10-31T12:46:15.787248600","AUDUSD=X","1h","ACHAT","75","0.6501292487978183","56.34028396870154","0.24970349005221976"
"2025-10-31T12:46:16.358743400","AUDUSD=X","4h","ATTENDRE","45","0.6339946588380723","42.71172552985568","-0.07858308089700221"
