"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T15:54:25.793054700","USDJPY=X","1h","ATTENDRE","51","148.98825050590452","8.45606258078989","-0.26229715947560195"
"2025-10-28T15:54:26.716555700","USDJPY=X","4h","ACHAT","75","153.55820559240144","57.26671446749224","0.14801077083536687"
"2025-10-28T15:54:29.158665500","EURJPY=X","1h","ATTENDRE","51","160.46109561099894","18.272865571465417","-0.1726580925353246"
"2025-10-28T15:54:30.089477300","EURJPY=X","4h","ATTENDRE","45","163.1337247288772","55.43766308668717","-0.019606763095491548"
"2025-10-28T15:54:27.476259500","GBPUSD=X","1h","ATTENDRE","46","1.2261649593629766","59.84685058772956","-0.06793904232809136"
"2025-10-28T15:54:28.335482700","GBPUSD=X","4h","ATTENDRE","49","1.2591621065079108","76.78072757641976","0.07874953474487263"
"2025-10-28T15:54:32.738055500","USDCAD=X","1h","ATTENDRE","46","1.370884318009815","69.19957076651366","0.0471889706856155"
"2025-10-28T15:54:33.590005","USDCAD=X","4h","ATTENDRE","45","1.3664806306700605","49.17321471066347","-0.18157107007960727"
"2025-10-28T15:54:23.751294500","EURUSD=X","1h","ATTENDRE","49","1.0800574947555013","76.99966277777877","0.03616202789498724"
"2025-10-28T15:54:24.672640400","EURUSD=X","4h","ACHAT","65","1.0894733343163385","65.16477721259457","0.2862576700471463"
"2025-10-28T15:54:30.993063200","AUDUSD=X","1h","ATTENDRE","46","0.6326061054585674","54.4386530398705","0.11172823821301762"
"2025-10-28T15:54:31.960676100","AUDUSD=X","4h","ACHAT","90","0.6370050017922287","56.77655927776139","0.23505951215680496"
