"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T10:59:24.336785400","USDJPY=X","1h","ACHAT","75","152.43766467615868","33.77716578971109","-0.06979714444838991"
"2025-10-29T10:59:24.971462400","USDJPY=X","4h","ATTENDRE","46","153.60338744540235","66.8042409725351","0.0201569565345149"
"2025-10-29T10:59:27.058239200","EURJPY=X","1h","ATTENDRE","47","161.30821898188964","42.0029401140592","0.11228154839970851"
"2025-10-29T10:59:27.776890600","EURJPY=X","4h","VENTE","90","163.18908279356572","48.02013505274244","-0.14446832500547113"
"2025-10-29T10:59:25.605939500","GBPUSD=X","1h","ATTENDRE","46","1.2672162478351972","50.95086573329749","-0.13471968719449204"
"2025-10-29T10:59:26.388803800","GBPUSD=X","4h","VENTE","90","1.229276137490643","35.69286303381463","0.18680625314518004"
"2025-10-29T10:59:29.812429700","USDCAD=X","1h","ACHAT","65","1.3442292059389689","29.83590120348272","0.059878901107302374"
"2025-10-29T10:59:30.542579300","USDCAD=X","4h","VENTE","90","1.3698841567211453","46.51195721784386","-0.12999310632230718"
"2025-10-29T10:59:23.009147100","EURUSD=X","1h","ACHAT","75","1.088358378734825","63.52132830960162","0.1429754863951166"
"2025-10-29T10:59:23.708916400","EURUSD=X","4h","ATTENDRE","46","1.0568930228396485","49.44464443854143","0.09959794946168281"
"2025-10-29T10:59:28.428157100","AUDUSD=X","1h","ACHAT","75","0.6451306296494058","52.18249065697626","0.06380195071740431"
"2025-10-29T10:59:29.070203400","AUDUSD=X","4h","ATTENDRE","45","0.647931654247752","43.41311171909818","-0.11821365329187372"
