"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-06T12:57:53.776116700","USDJPY=X","1h","ATTENDRE","47","151.48902853884223","35.49397867155501","-0.008318049972368083"
"2025-11-06T12:57:54.353227100","USDJPY=X","4h","ATTENDRE","45","149.78998635209655","63.62383429493705","-0.021650494102343872"
"2025-11-06T12:57:56.114593600","EURJPY=X","1h","ATTENDRE","51","161.05321847751907","77.19152389382867","-4.922287243805916E-4"
"2025-11-06T12:57:56.689853500","EURJPY=X","4h","ACHAT","75","160.93568263073797","62.10832121793707","0.1126301823374834"
"2025-11-06T12:57:54.957504900","GBPUSD=X","1h","VENTE","90","1.2188633480911464","44.004408239661586","-0.10410456527426208"
"2025-11-06T12:57:55.539528","GBPUSD=X","4h","ACHAT","75","1.2236016680103186","30.691793963069742","0.2392708470693028"
"2025-11-06T12:57:58.553647100","USDCAD=X","1h","ACHAT","75","1.3815185847207336","64.51074428658791","0.0671083389782227"
"2025-11-06T12:57:59.142360500","USDCAD=X","4h","VENTE","90","1.3605599901700705","37.87441598933368","0.08387050203176087"
"2025-11-06T12:57:52.492179100","EURUSD=X","1h","ATTENDRE","45","1.069360605622516","61.19867162071164","-0.23631394234786243"
"2025-11-06T12:57:53.134193300","EURUSD=X","4h","VENTE","90","1.0540581595537941","48.19926937920971","0.16461849941228207"
"2025-11-06T12:57:57.272428300","AUDUSD=X","1h","ACHAT","65","0.6527636495003397","74.42335361112627","0.05747284912718148"
"2025-11-06T12:57:57.850483400","AUDUSD=X","4h","VENTE","65","0.6350867665244172","34.887050292719394","-0.2343651360230487"
