"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T16:55:40.060901100","USDJPY=X","1h","ACHAT","75","151.66167927343287","60.3554818952158","-0.32539813774499743"
"2025-10-28T16:55:40.712783300","USDJPY=X","4h","ACHAT","75","154.2060375086267","61.777425929115886","-0.004516360486048838"
"2025-10-28T16:55:42.806847500","EURJPY=X","1h","ATTENDRE","45","159.09217368475325","46.88991385539074","0.048313843688516475"
"2025-10-28T16:55:43.486233800","EURJPY=X","4h","ATTENDRE","48","159.9033722605208","24.370226548128187","-0.057791458161956646"
"2025-10-28T16:55:41.451395400","GBPUSD=X","1h","VENTE","65","1.2115522461623551","34.36264347075894","-0.10424891851696584"
"2025-10-28T16:55:42.146625100","GBPUSD=X","4h","ATTENDRE","45","1.2267688107117918","40.476835360009794","-0.10409365015034695"
"2025-10-28T16:55:45.437267400","USDCAD=X","1h","ATTENDRE","47","1.4075939884952364","42.11574020223171","-0.06387367435099665"
"2025-10-28T16:55:46.111769500","USDCAD=X","4h","VENTE","90","1.3645847458783502","44.24477529851914","-0.17917949697393895"
"2025-10-28T16:55:38.669111700","EURUSD=X","1h","VENTE","90","1.0745314984334204","48.58517168767707","-0.21743806023952847"
"2025-10-28T16:55:39.374706","EURUSD=X","4h","ATTENDRE","49","1.0823955421013431","89.19118765328253","0.2628338162297445"
"2025-10-28T16:55:44.121230","AUDUSD=X","1h","ATTENDRE","51","0.6229862597180104","19.99387110738749","-0.06708141923744813"
"2025-10-28T16:55:44.765771400","AUDUSD=X","4h","ATTENDRE","46","0.6382732461777303","46.63936017062823","0.27981929984380466"
